 -47.3333359 -23.0000038  .195451215  166.666504
 -47. -23.0000038  .126218781  166.666504
 -46.6666679 -23.0000038  .0809751153  166.666504
 -46.3333321 -23.0000038  .0677260235  166.666504
 -46. -23.0000038  .0246770103  166.666504
 -45.6666641 -23.0000038 -.0241201762  166.666504
 -45.3333321 -23.0000038 -.0979225263  166.666504
 -45. -23.0000038 -.155362412  166.666504
 -44.6666679 -23.0000038 -.188614666  166.666504
 -44.3333359 -23.0000038 -.213395014  166.666504
 -44. -23.0000038 -.195318446  166.666504
 -43.6666679 -23.0000038 -.157706574  166.666504
 -43.3333321 -23.0000038 -.129317418  166.666504
 -43. -23.0000038 -.161249831  166.666504
 -42.6666641 -23.0000038 -.131289393  166.666504
 -42.3333321 -23.0000038 -.0701095834  166.666504
 -42. -23.0000038 -.0364727303  166.666504
 -41.6666679 -23.0000038  .00773129286  166.666504
 -41.3333359 -23.0000038  .00945782661  166.666504
 -41. -23.0000038  .0327566266  166.666504
 -40.6666679 -23.0000038  .0617544614  166.666504
 -40.3333321 -23.0000038  .0775781274  166.666504
 -40. -23.0000038  .0867901817  166.666504
 -39.6666641 -23.0000038  .093167901  166.666504
 -39.3333321 -23.0000038  .0979478657  166.666504
 -39. -23.0000038  .101747669  166.666504
 -38.6666679 -23.0000038  .104878262  166.666504
 -38.3333359 -23.0000038  .107500076  166.666504
 -38. -23.0000038  .109431215  166.666504
 -37.6666679 -23.0000038  .110828638  166.666504
 -37.3333321 -23.0000038  .1117393  166.666504
 -37. -23.0000038  .112480953  166.666504
 -36.6666641 -23.0000038  .112304896  166.666504
 -36.3333321 -23.0000038  .11156965  166.666504
 -36. -23.0000038  .11017549  166.666504
 -35.5 -23.0000038  .106198259  166.666504
 -35. -23.0000038  .101543657  166.666504
 -34.5 -23.0000038  .0967117399  166.666504
 -34. -23.0000038  .0913729444  166.666504
 -33.5 -23.0000038  .0858618692  166.666504
 -33. -23.0000038  .0795357525  166.666504
 -32. -23.0000038  .0537596568  166.666504
 -30.9999981 -23.0000038  .0275210515  166.666504
 -30.0000019 -23.0000038  .000271051947  166.666504
 -63. -23.3333302  .000597069913  166.666504
 -61.9999962 -23.3333302  .0580396838  166.666504
 -61.0000038 -23.3333302  .117802173  166.666504
 -60.0000038 -23.3333302  .18502593  166.666504
 -59.5 -23.3333302  .20569241  166.666504
 -59. -23.3333302  .229510456  166.666504
 -58.4999962 -23.3333302  .256191552  166.666504
 -58. -23.3333302  .284984201  166.666504
 -57.5000038 -23.3333302  .311859608  166.666504
 -57. -23.3333302  .332972944  166.666504
 -56.6666641 -23.3333302  .337829709  166.666504
 -56.3333359 -23.3333302  .338301212  166.666504
 -56. -23.3333302  .336538404  166.666504
 -55.6666679 -23.3333302  .334801704  166.666504
 -55.3333321 -23.3333302  .333723128  166.666504
 -55. -23.3333302  .333569795  166.666504
 -54.6666679 -23.3333302  .33473596  166.666504
 -54.3333321 -23.3333302  .338434398  166.666504
 -54. -23.3333302  .34844026  166.666504
 -53.6666641 -23.3333302  .370626748  166.666504
 -53.3333359 -23.3333302  .397093117  166.666504
 -53. -23.3333302  .438692063  166.666504
 -52.6666679 -23.3333302  .484970152  166.666504
 -52.3333321 -23.3333302  .525248528  166.666504
 -52. -23.3333302  .427191585  166.666504
 -51.6666679 -23.3333302  .315846056  166.666504
 -51.3333321 -23.3333302  .185087457  166.666504
 -51. -23.3333302  .0430163778  166.666504
 -50.6666679 -23.3333302 -.0045599686  166.666504
 -50.3333359 -23.3333302 -.00211424567  166.666504
 -50. -23.3333302  .0230986848  166.666504
 -49.6666679 -23.3333302  .0641676411  166.666504
 -49.3333321 -23.3333302  .0838213414  166.666504
 -49. -23.3333302  .0872232839  166.666504
 -48.6666641 -23.3333302  .047064852  166.666504
 -48.3333321 -23.3333302  .0484065823  166.666504
 -48. -23.3333302  .124912441  166.666504
 -47.6666679 -23.3333302  .147936478  166.666504
 -47.3333359 -23.3333302  .133233145  166.666504
 -47. -23.3333302  .0777046457  166.666504
 -46.6666679 -23.3333302  .0589055307  166.666504
 -46.3333321 -23.3333302  .0145348338  166.666504
 -46. -23.3333302 -.0233544372  166.666504
 -45.6666641 -23.3333302 -.0346257314  166.666504
 -45.3333321 -23.3333302 -.0707424805  166.666504
 -45. -23.3333302 -.107233621  166.666504
 -44.6666679 -23.3333302 -.141398013  166.666504
 -44.3333359 -23.3333302 -.16621083  166.666504
 -44. -23.3333302 -.158357173  166.666504
 -43.6666679 -23.3333302 -.14573361  166.666504
 -43.3333321 -23.3333302 -.132259786  166.666504
 -43. -23.3333302 -.162226677  166.666504
 -42.6666641 -23.3333302 -.15510942  166.666504
 -42.3333321 -23.3333302 -.0995259508  166.666504
 -42. -23.3333302 -.0587223321  166.666504
 -41.6666679 -23.3333302 -.0024807658  166.666504
 -41.3333359 -23.3333302  .0111425398  166.666504
 -41. -23.3333302  .0203065611  166.666504
 -40.6666679 -23.3333302  .0386853963  166.666504
 -40.3333321 -23.3333302  .0546889901  166.666504
 -40. -23.3333302  .0662683025  166.666504
 -39.6666641 -23.3333302  .0750028715  166.666504
 -39.3333321 -23.3333302  .0817277282  166.666504
 -39. -23.3333302  .0873472914  166.666504
 -38.6666679 -23.3333302  .0918953866  166.666504
 -38.3333359 -23.3333302  .0956457108  166.666504
 -38. -23.3333302  .0986419991  166.666504
 -37.6666679 -23.3333302  .100761086  166.666504
 -37.3333321 -23.3333302  .102653317  166.666504
 -37. -23.3333302  .103817053  166.666504
 -36.6666641 -23.3333302  .104234815  166.666504
 -36.3333321 -23.3333302  .104154117  166.666504
 -36. -23.3333302  .103593171  166.666504
 -35.5 -23.3333302  .100187883  166.666504
 -35. -23.3333302  .096438162  166.666504
 -34.5 -23.3333302  .0923719108  166.666504
 -34. -23.3333302  .0874324068  166.666504
 -33.5 -23.3333302  .0824783668  166.666504
 -33. -23.3333302  .0768011659  166.666504
 -32. -23.3333302  .051705908  166.666504
 -30.9999981 -23.3333302  .026612509  166.666504
 -30.0000019 -23.3333302  .000268750999  166.666504
 -63. -23.6666641  .000572484161  166.666504
 -61.9999962 -23.6666641  .0590986423  166.666504
 -61.0000038 -23.6666641  .118870892  166.666504
 -60.0000038 -23.6666641  .183401763  166.666504
 -59.5 -23.6666641  .202545971  166.666504
 -59. -23.6666641  .224858731  166.666504
 -58.4999962 -23.6666641  .250001162  166.666504
 -58. -23.6666641  .277510911  166.666504
 -57.5000038 -23.6666641  .303312987  166.666504
 -57. -23.6666641  .324634433  166.666504
 -56.6666641 -23.6666641  .331190497  166.666504
 -56.3333359 -23.6666641  .334228218  166.666504
 -56. -23.6666641  .335206121  166.666504
 -55.6666679 -23.6666641  .335357755  166.666504
 -55.3333321 -23.6666641  .336151958  166.666504
 -55. -23.6666641  .337531269  166.666504
 -54.6666679 -23.6666641  .340762705  166.666504
 -54.3333321 -23.6666641  .347067416  166.666504
 -54. -23.6666641  .358591229  166.666504
 -53.6666641 -23.6666641  .377346575  166.666504
 -53.3333359 -23.6666641  .400210232  166.666504
 -53. -23.6666641  .451485425  166.666504
 -52.6666679 -23.6666641  .532700121  166.666504
 -52.3333321 -23.6666641  .579370499  166.666504
 -52. -23.6666641  .429663837  166.666504
 -51.6666679 -23.6666641  .261794299  166.666504
 -51.3333321 -23.6666641  .138398632  166.666504
 -51. -23.6666641  .0286167972  166.666504
 -50.6666679 -23.6666641 -.0782073364  166.666504
 -50.3333359 -23.6666641 -.0886312798  166.666504
 -50. -23.6666641 -.0453949869  166.666504
 -49.6666679 -23.6666641 -.00066374545  166.666504
 -49.3333321 -23.6666641  .0343414061  166.666504
 -49. -23.6666641  .0548483543  166.666504
 -48.6666641 -23.6666641 -.0142868822  166.666504
 -48.3333321 -23.6666641 -.0704398602  166.666504
 -48. -23.6666641 -.0256513115  166.666504
 -47.6666679 -23.6666641  .0216935948  166.666504
 -47.3333359 -23.6666641  .0330374539  166.666504
 -47. -23.6666641 -.0140918028  166.666504
 -46.6666679 -23.6666641 -.0599026829  166.666504
 -46.3333321 -23.6666641 -.0494925305  166.666504
 -46. -23.6666641 -.0473320745  166.666504
 -45.6666641 -23.6666641 -.0659008622  166.666504
 -45.3333321 -23.6666641 -.0763711184  166.666504
 -45. -23.6666641 -.0734310299  166.666504
 -44.6666679 -23.6666641 -.0980081037  166.666504
 -44.3333359 -23.6666641 -.121075071  166.666504
 -44. -23.6666641 -.130337015  166.666504
 -43.6666679 -23.6666641 -.13263087  166.666504
 -43.3333321 -23.6666641 -.129292384  166.666504
 -43. -23.6666641 -.132643297  166.666504
 -42.6666641 -23.6666641 -.12771076  166.666504
 -42.3333321 -23.6666641 -.0987873077  166.666504
 -42. -23.6666641 -.0644884929  166.666504
 -41.6666679 -23.6666641 -.0250525493  166.666504
 -41.3333359 -23.6666641 -.00448969891  166.666504
 -41. -23.6666641  .00704474607  166.666504
 -40.6666679 -23.6666641  .0216738936  166.666504
 -40.3333321 -23.6666641  .0361263976  166.666504
 -40. -23.6666641  .0483669229  166.666504
 -39.6666641 -23.6666641  .0585452951  166.666504
 -39.3333321 -23.6666641  .0668471828  166.666504
 -39. -23.6666641  .0735936984  166.666504
 -38.6666679 -23.6666641  .0793403015  166.666504
 -38.3333359 -23.6666641  .0838980153  166.666504
 -38. -23.6666641  .0878201649  166.666504
 -37.6666679 -23.6666641  .0912329406  166.666504
 -37.3333321 -23.6666641  .0939231738  166.666504
 -37. -23.6666641  .0956188887  166.666504
 -36.6666641 -23.6666641  .0963699222  166.666504
 -36.3333321 -23.6666641  .0969206691  166.666504
 -36. -23.6666641  .0968163684  166.666504
 -35.5 -23.6666641  .0942427516  166.666504
 -35. -23.6666641  .0912431106  166.666504
 -34.5 -23.6666641  .087756902  166.666504
 -34. -23.6666641  .0834641755  166.666504
 -33.5 -23.6666641  .0788302273  166.666504
 -33. -23.6666641  .073632367  166.666504
 -32. -23.6666641  .049628254  166.666504
 -30.9999981 -23.6666641  .0255543962  166.666504
 -30.0000019 -23.6666641  .000254529761  166.666504
 -63. -23.9999981  .000614426041  166.666504
 -61.9999962 -23.9999981  .0597808473  166.666504
 -61.0000038 -23.9999981  .118589923  166.666504
 -60.0000038 -23.9999981  .179727316  166.666504
 -59.5 -23.9999981  .197116733  166.666504
 -59. -23.9999981  .217710942  166.666504
 -58.4999962 -23.9999981  .242025152  166.666504
 -58. -23.9999981  .269686431  166.666504
 -57.5000038 -23.9999981  .296355695  166.666504
 -57. -23.9999981  .31898129  166.666504
 -56.6666641 -23.9999981  .326459169  166.666504
 -56.3333359 -23.9999981  .330809951  166.666504
 -56. -23.9999981  .333122969  166.666504
 -55.6666679 -23.9999981  .334532022  166.666504
 -55.3333321 -23.9999981  .335919023  166.666504
 -55. -23.9999981  .338060677  166.666504
 -54.6666679 -23.9999981  .341258317  166.666504
 -54.3333321 -23.9999981  .346812546  166.666504
 -54. -23.9999981  .355266333  166.666504
 -53.6666641 -23.9999981  .366977304  166.666504
 -53.3333359 -23.9999981  .383111715  166.666504
 -53. -23.9999981  .419787556  166.666504
 -52.6666679 -23.9999981  .500819385  166.666504
 -52.3333321 -23.9999981  .494188309  166.666504
 -52. -23.9999981  .386630625  166.666504
 -51.6666679 -23.9999981  .23181197  166.666504
 -51.3333321 -23.9999981  .126792654  166.666504
 -51. -23.9999981  .033549495  166.666504
 -50.6666679 -23.9999981 -.050094109  166.666504
 -50.3333359 -23.9999981 -.0792309791  166.666504
 -50. -23.9999981 -.0693124458  166.666504
 -49.6666679 -23.9999981 -.0437623486  166.666504
 -49.3333321 -23.9999981 -.0135191577  166.666504
 -49. -23.9999981 -.00449737767  166.666504
 -48.6666641 -23.9999981 -.0569784306  166.666504
 -48.3333321 -23.9999981 -.0914966613  166.666504
 -48. -23.9999981 -.0836182162  166.666504
 -47.6666679 -23.9999981 -.0733017549  166.666504
 -47.3333359 -23.9999981 -.0534138307  166.666504
 -47. -23.9999981 -.104495429  166.666504
 -46.6666679 -23.9999981 -.21562019  166.666504
 -46.3333321 -23.9999981 -.177610785  166.666504
 -46. -23.9999981 -.106453769  166.666504
 -45.6666641 -23.9999981 -.107656837  166.666504
 -45.3333321 -23.9999981 -.131889895  166.666504
 -45. -23.9999981 -.0946551934  166.666504
 -44.6666679 -23.9999981 -.0856737792  166.666504
 -44.3333359 -23.9999981 -.105976768  166.666504
 -44. -23.9999981 -.117363982  166.666504
 -43.6666679 -23.9999981 -.124300331  166.666504
 -43.3333321 -23.9999981 -.124017105  166.666504
 -43. -23.9999981 -.120853685  166.666504
 -42.6666641 -23.9999981 -.113346875  166.666504
 -42.3333321 -23.9999981 -.0949518755  166.666504
 -42. -23.9999981 -.0702802092  166.666504
 -41.6666679 -23.9999981 -.0439988859  166.666504
 -41.3333359 -23.9999981 -.0228221752  166.666504
 -41. -23.9999981 -.00732269417  166.666504
 -40.6666679 -23.9999981  .00722363079  166.666504
 -40.3333321 -23.9999981  .020963857  166.666504
 -40. -23.9999981  .0330815688  166.666504
 -39.6666641 -23.9999981  .0440042429  166.666504
 -39.3333321 -23.9999981  .0531052835  166.666504
 -39. -23.9999981  .0608256757  166.666504
 -38.6666679 -23.9999981  .0674220398  166.666504
 -38.3333359 -23.9999981  .0729600489  166.666504
 -38. -23.9999981  .0779291019  166.666504
 -37.6666679 -23.9999981  .081884563  166.666504
 -37.3333321 -23.9999981  .085242644  166.666504
 -37. -23.9999981  .0874318704  166.666504
 -36.6666641 -23.9999981  .0886178613  166.666504
 -36.3333321 -23.9999981  .0896533132  166.666504
 -36. -23.9999981  .0897515416  166.666504
 -35.5 -23.9999981  .0883666202  166.666504
 -35. -23.9999981  .0860742107  166.666504
 -34.5 -23.9999981  .0827516168  166.666504
 -34. -23.9999981  .0792792886  166.666504
 -33.5 -23.9999981  .0748388693  166.666504
 -33. -23.9999981  .069885768  166.666504
 -32. -23.9999981  .0474499948  166.666504
 -30.9999981 -23.9999981  .0244509391  166.666504
 -30.0000019 -23.9999981  .000248796219  166.666504
 -63. -24.3333321  .000610453309  166.666504
 -61.9999962 -24.3333321  .0598183796  166.666504
 -61.0000038 -24.3333321  .117552303  166.666504
 -60.0000038 -24.3333321  .175421327  166.666504
 -59.5 -24.3333321  .190768972  166.666504
 -59. -24.3333321  .20857057  166.666504
 -58.4999962 -24.3333321  .23151505  166.666504
 -58. -24.3333321  .261198223  166.666504
 -57.5000038 -24.3333321  .291134983  166.666504
 -57. -24.3333321  .316150486  166.666504
 -56.6666641 -24.3333321  .323890716  166.666504
 -56.3333359 -24.3333321  .328313112  166.666504
 -56. -24.3333321  .330605447  166.666504
 -55.6666679 -24.3333321  .332024515  166.666504
 -55.3333321 -24.3333321  .333202213  166.666504
 -55. -24.3333321  .33500728  166.666504
 -54.6666679 -24.3333321  .337235719  166.666504
 -54.3333321 -24.3333321  .340191543  166.666504
 -54. -24.3333321  .344525009  166.666504
 -53.6666641 -24.3333321  .350917518  166.666504
 -53.3333359 -24.3333321  .360138386  166.666504
 -53. -24.3333321  .374474078  166.666504
 -52.6666679 -24.3333321  .396474123  166.666504
 -52.3333321 -24.3333321  .372285992  166.666504
 -52. -24.3333321  .283760101  166.666504
 -51.6666679 -24.3333321  .168424278  166.666504
 -51.3333321 -24.3333321  .0627158731  166.666504
 -51. -24.3333321 -.0352265276  166.666504
 -50.6666679 -24.3333321 -.0948573574  166.666504
 -50.3333359 -24.3333321 -.124576695  166.666504
 -50. -24.3333321 -.123436347  166.666504
 -49.6666679 -24.3333321 -.114054948  166.666504
 -49.3333321 -24.3333321 -.0556630976  166.666504
 -49. -24.3333321 -.0354247652  166.666504
 -48.6666641 -24.3333321 -.0591475517  166.666504
 -48.3333321 -24.3333321 -.0598617308  166.666504
 -48. -24.3333321 -.0629511252  166.666504
 -47.6666679 -24.3333321 -.0800597668  166.666504
 -47.3333359 -24.3333321 -.0828380063  166.666504
 -47. -24.3333321 -.129128352  166.666504
 -46.6666679 -24.3333321 -.177254289  166.666504
 -46.3333321 -24.3333321 -.189928159  166.666504
 -46. -24.3333321 -.164158195  166.666504
 -45.6666641 -24.3333321 -.172846749  166.666504
 -45.3333321 -24.3333321 -.192809626  166.666504
 -45. -24.3333321 -.126388073  166.666504
 -44.6666679 -24.3333321 -.0831376389  166.666504
 -44.3333359 -24.3333321 -.106387913  166.666504
 -44. -24.3333321 -.115413234  166.666504
 -43.6666679 -24.3333321 -.119177729  166.666504
 -43.3333321 -24.3333321 -.118908301  166.666504
 -43. -24.3333321 -.114934035  166.666504
 -42.6666641 -24.3333321 -.106599189  166.666504
 -42.3333321 -24.3333321 -.0927433595  166.666504
 -42. -24.3333321 -.0744233131  166.666504
 -41.6666679 -24.3333321 -.0542766936  166.666504
 -41.3333359 -24.3333321 -.0356779508  166.666504
 -41. -24.3333321 -.019642679  166.666504
 -40.6666679 -24.3333321 -.00507940259  166.666504
 -40.3333321 -24.3333321  .00834725983  166.666504
 -40. -24.3333321  .0205092262  166.666504
 -39.6666641 -24.3333321  .031473197  166.666504
 -39.3333321 -24.3333321  .0410359129  166.666504
 -39. -24.3333321  .049472481  166.666504
 -38.6666679 -24.3333321  .0565472059  166.666504
 -38.3333359 -24.3333321  .0631074905  166.666504
 -38. -24.3333321  .068440482  166.666504
 -37.6666679 -24.3333321  .0730861574  166.666504
 -37.3333321 -24.3333321  .0765756667  166.666504
 -37. -24.3333321  .0792419538  166.666504
 -36.6666641 -24.3333321  .0813208669  166.666504
 -36.3333321 -24.3333321  .0826233551  166.666504
 -36. -24.3333321  .0831853375  166.666504
 -35.5 -24.3333321  .0824804008  166.666504
 -35. -24.3333321  .0805330276  166.666504
 -34.5 -24.3333321  .0779310539  166.666504
 -34. -24.3333321  .0747283474  166.666504
 -33.5 -24.3333321  .0708135813  166.666504
 -33. -24.3333321  .0660965815  166.666504
 -32. -24.3333321  .0451518893  166.666504
 -30.9999981 -24.3333321  .0235065948  166.666504
 -30.0000019 -24.3333321  .000238724926  166.666504
 -63. -24.666666  .000604596629  166.666504
 -61.9999962 -24.666666  .0596291758  166.666504
 -61.0000038 -24.666666  .116304323  166.666504
 -60.0000038 -24.666666  .170951784  166.666504
 -59.5 -24.666666  .184115022  166.666504
 -59. -24.666666  .197791755  166.666504
 -58.4999962 -24.666666  .217134342  166.666504
 -58. -24.666666  .251369238  166.666504
 -57.5000038 -24.666666  .287625462  166.666504
 -57. -24.666666  .31719172  166.666504
 -56.6666641 -24.666666  .324042648  166.666504
 -56.3333359 -24.666666  .326456964  166.666504
 -56. -24.666666  .327457577  166.666504
 -55.6666679 -24.666666  .327889591  166.666504
 -55.3333321 -24.666666  .328597277  166.666504
 -55. -24.666666  .329252541  166.666504
 -54.6666679 -24.666666  .329850525  166.666504
 -54.3333321 -24.666666  .329949856  166.666504
 -54. -24.666666  .329840481  166.666504
 -53.6666641 -24.666666  .329462618  166.666504
 -53.3333359 -24.666666  .327877134  166.666504
 -53. -24.666666  .323278755  166.666504
 -52.6666679 -24.666666  .314806819  166.666504
 -52.3333321 -24.666666  .281709522  166.666504
 -52. -24.666666  .187146395  166.666504
 -51.6666679 -24.666666  .0894556865  166.666504
 -51.3333321 -24.666666 -.027863238  166.666504
 -51. -24.666666 -.159986272  166.666504
 -50.6666679 -24.666666 -.188945293  166.666504
 -50.3333359 -24.666666 -.184857771  166.666504
 -50. -24.666666 -.169449925  166.666504
 -49.6666679 -24.666666 -.146636501  166.666504
 -49.3333321 -24.666666 -.11186745  166.666504
 -49. -24.666666 -.0857728124  166.666504
 -48.6666641 -24.666666 -.0833570883  166.666504
 -48.3333321 -24.666666 -.0568180904  166.666504
 -48. -24.666666 -.0495285466  166.666504
 -47.6666679 -24.666666 -.0556988567  166.666504
 -47.3333359 -24.666666 -.0712060705  166.666504
 -47. -24.666666 -.111713633  166.666504
 -46.6666679 -24.666666 -.147753641  166.666504
 -46.3333321 -24.666666 -.177984759  166.666504
 -46. -24.666666 -.2009691  166.666504
 -45.6666641 -24.666666 -.250903934  166.666504
 -45.3333321 -24.666666 -.207107589  166.666504
 -45. -24.666666 -.159441829  166.666504
 -44.6666679 -24.666666 -.122185171  166.666504
 -44.3333359 -24.666666 -.11800833  166.666504
 -44. -24.666666 -.119004749  166.666504
 -43.6666679 -24.666666 -.11898461  166.666504
 -43.3333321 -24.666666 -.116966955  166.666504
 -43. -24.666666 -.112118185  166.666504
 -42.6666641 -24.666666 -.104206361  166.666504
 -42.3333321 -24.666666 -.0925518796  166.666504
 -42. -24.666666 -.0777387992  166.666504
 -41.6666679 -24.666666 -.0610457584  166.666504
 -41.3333359 -24.666666 -.0447041765  166.666504
 -41. -24.666666 -.0293571372  166.666504
 -40.6666679 -24.666666 -.0150558911  166.666504
 -40.3333321 -24.666666 -.00211770996  166.666504
 -40. -24.666666  .00995683204  166.666504
 -39.6666641 -24.666666  .0207840391  166.666504
 -39.3333321 -24.666666  .0304390397  166.666504
 -39. -24.666666  .0393725969  166.666504
 -38.6666679 -24.666666  .047019504  166.666504
 -38.3333359 -24.666666  .0540133305  166.666504
 -38. -24.666666  .0601873584  166.666504
 -37.6666679 -24.666666  .0650619194  166.666504
 -37.3333321 -24.666666  .0690581426  166.666504
 -37. -24.666666  .0718952268  166.666504
 -36.6666641 -24.666666  .0742776766  166.666504
 -36.3333321 -24.666666  .0760158673  166.666504
 -36. -24.666666  .0768254325  166.666504
 -35.5 -24.666666  .0767388716  166.666504
 -35. -24.666666  .0753540993  166.666504
 -34.5 -24.666666  .0733510256  166.666504
 -34. -24.666666  .0702565312  166.666504
 -33.5 -24.666666  .0666949153  166.666504
 -33. -24.666666  .0622346923  166.666504
 -32. -24.666666  .0431177877  166.666504
 -30.9999981 -24.666666  .0222113822  166.666504
 -30.0000019 -24.666666  .000229559024  166.666504
 -63. -25.0000057  .000601919426  166.666504
 -61.9999962 -25.0000057  .0585506111  166.666504
 -61.0000038 -25.0000057  .114761919  166.666504
 -60.0000038 -25.0000057  .167038441  166.666504
 -59.5 -25.0000057  .178393722  166.666504
 -59. -25.0000057  .186991528  166.666504
 -58.4999962 -25.0000057  .193900213  166.666504
 -58. -25.0000057  .238581091  166.666504
 -57.5000038 -25.0000057  .286318272  166.666504
 -57. -25.0000057  .326104879  166.666504
 -56.6666641 -25.0000057  .32661128  166.666504
 -56.3333359 -25.0000057  .324220628  166.666504
 -56. -25.0000057  .322913855  166.666504
 -55.6666679 -25.0000057  .322480053  166.666504
 -55.3333321 -25.0000057  .322086036  166.666504
 -55. -25.0000057  .321605414  166.666504
 -54.6666679 -25.0000057  .32053265  166.666504
 -54.3333321 -25.0000057  .318101257  166.666504
 -54. -25.0000057  .313801169  166.666504
 -53.6666641 -25.0000057  .307537198  166.666504
 -53.3333359 -25.0000057  .297496706  166.666504
 -53. -25.0000057  .280269861  166.666504
 -52.6666679 -25.0000057  .263836831  166.666504
 -52.3333321 -25.0000057  .22531122  166.666504
 -52. -25.0000057  .149164692  166.666504
 -51.6666679 -25.0000057  .0386950672  166.666504
 -51.3333321 -25.0000057 -.087269336  166.666504
 -51. -25.0000057 -.199466974  166.666504
 -50.6666679 -25.0000057 -.250002474  166.666504
 -50.3333359 -25.0000057 -.246917367  166.666504
 -50. -25.0000057 -.242400467  166.666504
 -49.6666679 -25.0000057 -.188712642  166.666504
 -49.3333321 -25.0000057 -.149272844  166.666504
 -49. -25.0000057 -.112050325  166.666504
 -48.6666641 -25.0000057 -.101127289  166.666504
 -48.3333321 -25.0000057 -.0889844075  166.666504
 -48. -25.0000057 -.0830604807  166.666504
 -47.6666679 -25.0000057 -.0586647056  166.666504
 -47.3333359 -25.0000057 -.0452530198  166.666504
 -47. -25.0000057 -.0730285719  166.666504
 -46.6666679 -25.0000057 -.116455249  166.666504
 -46.3333321 -25.0000057 -.162378415  166.666504
 -46. -25.0000057 -.19586581  166.666504
 -45.6666641 -25.0000057 -.220564008  166.666504
 -45.3333321 -25.0000057 -.204859704  166.666504
 -45. -25.0000057 -.17336753  166.666504
 -44.6666679 -25.0000057 -.14537771  166.666504
 -44.3333359 -25.0000057 -.131337002  166.666504
 -44. -25.0000057 -.125469998  166.666504
 -43.6666679 -25.0000057 -.121991277  166.666504
 -43.3333321 -25.0000057 -.117914446  166.666504
 -43. -25.0000057 -.112244263  166.666504
 -42.6666641 -25.0000057 -.104292549  166.666504
 -42.3333321 -25.0000057 -.0937890336  166.666504
 -42. -25.0000057 -.0804712996  166.666504
 -41.6666679 -25.0000057 -.0660314187  166.666504
 -41.3333359 -25.0000057 -.051142171  166.666504
 -41. -25.0000057 -.0369655937  166.666504
 -40.6666679 -25.0000057 -.0234372728  166.666504
 -40.3333321 -25.0000057 -.0108628832  166.666504
 -40. -25.0000057  .000967391417  166.666504
 -39.6666641 -25.0000057  .0116703054  166.666504
 -39.3333321 -25.0000057  .0215251297  166.666504
 -39. -25.0000057  .0305470191  166.666504
 -38.6666679 -25.0000057  .0386191793  166.666504
 -38.3333359 -25.0000057  .0458344035  166.666504
 -38. -25.0000057  .0523199886  166.666504
 -37.6666679 -25.0000057  .0576794781  166.666504
 -37.3333321 -25.0000057  .0618461668  166.666504
 -37. -25.0000057  .0651979446  166.666504
 -36.6666641 -25.0000057  .0677725375  166.666504
 -36.3333321 -25.0000057  .0698078424  166.666504
 -36. -25.0000057  .0710603148  166.666504
 -35.5 -25.0000057  .0713143051  166.666504
 -35. -25.0000057  .0706645176  166.666504
 -34.5 -25.0000057  .0691560507  166.666504
 -34. -25.0000057  .0666065961  166.666504
 -33.5 -25.0000057  .0632661358  166.666504
 -33. -25.0000057  .0586767942  166.666504
 -32. -25.0000057  .0408968888  166.666504
 -30.9999981 -25.0000057  .0211866014  166.666504
 -30.0000019 -25.0000057  .000217392051  166.666504
 -63. -25.5000019  .000564282236  166.666504
 -61.9999962 -25.5000019  .0553700738  166.666504
 -61.0000038 -25.5000019  .109926745  166.666504
 -60.0000038 -25.5000019  .160292596  166.666504
 -59.5 -25.5000019  .170696288  166.666504
 -59. -25.5000019  .175589398  166.666504
 -58.4999962 -25.5000019  .164431944  166.666504
 -58. -25.5000019  .193046466  166.666504
 -57.5000038 -25.5000019  .275790632  166.666504
 -57. -25.5000019  .339872271  166.666504
 -56.6666641 -25.5000019  .326868594  166.666504
 -56.3333359 -25.5000019  .312841445  166.666504
 -56. -25.5000019  .30775252  166.666504
 -55.6666679 -25.5000019  .306502134  166.666504
 -55.3333321 -25.5000019  .305804729  166.666504
 -55. -25.5000019  .303815871  166.666504
 -54.6666679 -25.5000019  .299831629  166.666504
 -54.3333321 -25.5000019  .293228447  166.666504
 -54. -25.5000019  .283197463  166.666504
 -53.6666641 -25.5000019  .269258231  166.666504
 -53.3333359 -25.5000019  .251099676  166.666504
 -53. -25.5000019  .229420975  166.666504
 -52.6666679 -25.5000019  .202649996  166.666504
 -52.3333321 -25.5000019  .166016132  166.666504
 -52. -25.5000019  .110813551  166.666504
 -51.6666679 -25.5000019  .049213551  166.666504
 -51.3333321 -25.5000019 -.0605979115  166.666504
 -51. -25.5000019 -.195163622  166.666504
 -50.6666679 -25.5000019 -.228117377  166.666504
 -50.3333359 -25.5000019 -.219741598  166.666504
 -50. -25.5000019 -.199614286  166.666504
 -49.6666679 -25.5000019 -.173882201  166.666504
 -49.3333321 -25.5000019 -.146081686  166.666504
 -49. -25.5000019 -.127189502  166.666504
 -48.6666641 -25.5000019 -.143144801  166.666504
 -48.3333321 -25.5000019 -.146759495  166.666504
 -48. -25.5000019 -.15953283  166.666504
 -47.6666679 -25.5000019 -.160682335  166.666504
 -47.3333359 -25.5000019 -.11704921  166.666504
 -47. -25.5000019 -.107440956  166.666504
 -46.6666679 -25.5000019 -.12331862  166.666504
 -46.3333321 -25.5000019 -.157681689  166.666504
 -46. -25.5000019 -.182678208  166.666504
 -45.6666641 -25.5000019 -.196010843  166.666504
